   0.00000,    1.22547,    0.07143,    3.16446,
   0.00000,    1.13512,    0.07143,    3.21671,
   0.00000,    1.10332,    0.07143,    2.98132,
   0.00000,    0.48900,    0.07143,    2.71305,
   0.00000,    0.64941,    0.07143,    2.17834,
   0.00000,    0.63774,    0.07143,    2.48455,
   0.00000,    0.47679,    0.07143,    2.51345,
   0.00000,    0.24011,    0.07143,    2.16133,
   0.00000,   -0.33023,    0.07143,    1.78430,
   0.00000,   -0.98353,    0.07143,    0.40838,
   0.00000,   -1.82329,    0.07143,    0.79874,
   0.00000,   -3.42361,    0.07143,    0.01592,
   0.00000,   -3.58336,    0.07143,   -0.79444,
   0.00000,   -3.61003,    0.07143,   -1.63055,
   0.00000,   -4.17932,    0.07143,   -1.74774,
   0.00000,   -4.70200,    0.07143,   -2.22696,
   0.00000,   -5.14679,    0.07143,   -3.00980,
   0.00000,   -4.84065,    0.07143,   -3.62956,
   0.00000,   -4.45293,    0.07143,   -3.67121,
   0.00000,   -4.03711,    0.07143,   -3.05676,
   0.00000,   -3.41103,    0.07143,   -2.85069,
   0.00000,   -3.00163,    0.07143,   -2.13497,
   0.00000,   -6.18578,    0.07143,   -5.93646,
   0.00000,   -6.30333,    0.42857,   -5.10391,
   0.00000,   -5.87057,    0.42857,   -5.00011,
   0.00000,   -5.65795,    1.00000,   -4.53238,
   0.00000,   -5.19135,    1.78571,   -4.83704,
   0.00000,   -4.90077,    1.78571,   -4.32242,
   0.00000,   -3.91146,    2.64286,   -3.49430,
   0.00000,   -3.32628,    3.57143,   -3.12546,
   0.00000,   -2.33761,    3.57143,   -1.70530,
   0.00000,   -1.83541,    4.57143,   -1.47554,
   0.00000,   -1.44869,    5.57143,   -0.84622,
   0.00000,   -1.04152,    6.42857,   -0.64682,
   0.00000,   -0.69231,    6.42857,   -0.03840,
   0.00000,   -0.17832,    7.07143,    0.74684,
   0.00000,   -0.15934,    7.42857,    1.62538,
   0.00000,    0.96477,    7.64286,    2.99629,
   0.00000,    1.10944,    7.64286,    2.71250,
   0.00000,    1.66116,    7.64286,    3.05151,
   0.00000,    2.02371,    7.71429,    3.92898,
   0.00000,    1.94332,    7.71429,    4.76138,
   0.00000,    2.12612,    7.71429,    4.80633,
   0.00000,    2.28133,    7.71429,    4.90764,
   0.00000,    1.98222,    6.50000,    5.59729,
   0.00000,    1.51474,    6.50000,    6.43151,
   0.00000,    1.07407,    5.42857,    6.86019,
   0.00000,    1.03683,    4.50000,    7.84694,
   0.00000,    1.22775,    4.50000,    8.57338,
   0.00000,    0.96601,    3.50000,    8.48922,
   0.00000,    1.38465,    2.50000,    7.80825,
   0.00000,    1.10299,    2.50000,    7.39807,
   0.00000,    0.94598,    1.57143,    6.99679,
   0.00000,    0.48526,    0.64286,    3.60376,
   0.00000,    0.54007,    0.00000,    2.33801,
   0.00000,   -3.45774,    0.00000,   -1.62096,
   0.00000,   -4.83267,    0.00000,   -2.36011,
   0.00000,   -6.02410,    0.00000,   -4.98232,
   0.00000,   -5.72297,    0.00000,   -5.65906,
   0.00000,   -6.19478,    0.00000,   -5.48301,
   0.00000,   -5.40819,    0.00000,   -6.13123,
   0.00000,   -4.74245,    0.00000,   -6.12361,
   0.00000,   -0.36895,    0.00000,   -2.82521,
   0.00000,   -0.34121,    0.00000,   -2.63733,
   0.00000,    0.00075,    0.00000,   -2.20072,
   0.00000,    0.40415,    0.00000,   -1.89805,
   0.00000,    0.84902,    0.00000,   -1.24372,
   0.00000,    1.18422,    0.00000,   -1.48872,
   0.00000,    1.34851,    0.00000,   -0.93863,
   0.00000,    1.34196,    0.00000,   -0.37264,
   0.00000,    1.57463,    0.00000,    0.45060,
   0.00000,    1.83868,    0.00000,    1.89226,
   0.00000,    1.81648,    0.00000,    2.28950,
   0.00000,    2.40836,    0.00000,    2.32970,
   0.00000,    3.22308,    0.00000,    3.64633,
   0.00000,    3.66417,    0.00000,    4.18078,
   0.00000,    3.97065,    0.00000,    4.71360,
   0.00000,    4.27299,    0.00000,    5.26079,
   0.00000,    4.46836,    0.00000,    5.66680,
   0.00000,    4.57168,    0.00000,    4.94076,
   0.00000,    4.08502,    0.00000,    4.30939,
   0.00000,    3.71552,    0.00000,    4.19890,
   0.00000,    2.55574,   -0.00000,    3.66006,
   0.00000,    2.28931,   -0.00000,    2.51015,
   0.00000,    1.55129,   -0.00000,    2.47205,
   0.00000,    1.12759,   -0.00000,    2.14870,
   0.00000,    0.65671,    1.21429,    1.79870,
   0.00000,   -0.33661,    2.78571,   -0.29296,
   0.00000,   -0.04277,    2.78571,   -1.53489,
   0.00000,   -0.43808,    2.78571,   -1.55656,
   0.00000,    0.15709,    3.78571,   -2.31826,
   0.00000,   -0.14645,    6.50000,   -4.24243,
   0.00000,   -0.60708,    7.57143,   -4.75952,
   0.00000,   -0.29340,    7.57143,   -4.37028,
   0.00000,   -0.20238,    7.85714,   -3.39008,
   0.00000,   -0.30156,    8.00000,   -1.54000,
   0.00000,   -0.41893,    8.00000,   -0.82499,
   0.00000,   -0.53393,    8.00000,    0.40387,
   0.00000,   -0.68370,    8.00000,    1.87848,
   0.00000,   -0.30879,    8.00000,    2.74143,
   0.00000,   -0.21099,    8.00000,    4.54798,
   0.00000,    0.26998,    8.00000,    5.21807,
   0.00000,    0.48886,    8.00000,    5.25948,
   0.00000,    1.03044,    8.00000,    6.40709,
   0.00000,    1.47409,    8.00000,    8.04911,
   0.00000,    1.17777,    8.00000,    9.36422,
   0.00000,    0.98219,    8.00000,    9.47950,
   0.00000,    1.00968,    8.00000,   11.26005,
   0.00000,    1.03652,    8.00000,   11.43467,
   0.00000,    0.88598,    8.00000,   11.76684,
   0.00000,    0.86888,    8.00000,   12.29404,
   0.00000,    0.69569,    8.00000,   11.68399,
   0.00000,    0.39703,    8.00000,   10.85495,
   0.00000,    0.04704,    8.00000,   10.14598,
   0.00000,   -0.44617,    8.00000,    9.61071,
   0.00000,   -0.79840,    8.00000,    7.92808,
   0.00000,   -0.68484,    8.00000,    6.33186,
   0.00000,   -0.87243,    7.50000,    5.86847,
   0.00000,   -0.79404,    7.50000,    5.03419,
   0.00000,   -0.44520,    6.14286,    3.30356,
   0.00000,    0.42077,    5.14286,    1.10573,
   0.00000,    0.52015,    5.14286,   -0.15746,
   0.00000,    1.28092,    4.14286,   -1.22946,
   0.00000,    1.01761,    3.07143,   -1.87375,
   0.00000,    1.92452,    3.07143,   -3.35024,
   0.00000,    1.92697,    2.07143,   -3.92597,
   0.00000,    2.07716,    1.07143,   -4.25559,
   0.00000,    2.07779,    0.07143,   -4.69834,
   0.00000,    2.25791,   -0.28571,   -4.19874,
   0.00000,    2.18245,   -0.28571,   -3.95873,
   0.00000,    2.10362,   -0.28571,   -3.45952,
   0.00000,    2.39129,   -0.28571,   -3.80841,
   0.00000,    2.50041,   -0.28571,   -3.49142,
   0.00000,    2.44564,   -0.28571,   -3.35210,
   0.00000,    2.38142,   -0.28571,   -1.99012,
   0.00000,    2.04469,   -0.28571,   -0.74506,
   0.00000,    2.26468,   -0.28571,    0.43071,
   0.00000,    2.61426,   -0.28571,    0.79248,
   0.00000,    2.22704,   -0.28571,    2.25103,
   0.00000,    1.75811,   -0.28571,    3.71036,
   0.00000,    1.33898,   -0.28571,    4.94103,
   0.00000,    1.20963,   -0.28571,    5.42798,
   0.00000,    1.09101,   -0.28571,    6.06664,
   0.00000,    0.93687,   -0.28571,    5.98421,
   0.00000,    0.62089,   -0.28571,    5.28345,
   0.00000,    0.39505,   -0.28571,    4.69602,
   0.00000,    0.46648,   -0.28571,    3.83641,
   0.00000,    0.38296,   -0.28571,    3.92384,
   0.00000,    0.47305,   -0.28571,    3.31027,
   0.00000,    0.50993,   -0.28571,    1.78036,
   0.00000,    0.57017,   -0.28571,    1.14248,
   0.00000,    0.87332,   -0.28571,    0.20543,
   0.00000,    0.67096,   -0.28571,   -0.37284,
   0.00000,    0.50812,   -0.28571,   -1.97186,
   0.00000,    0.83155,   -0.28571,   -2.26005,
   0.00000,    1.43071,   -0.28571,   -3.61095,
   0.00000,    1.30072,    0.14286,   -4.49308,
   0.00000,    1.03261,    0.14286,   -5.02671,
   0.00000,    4.15778,    0.50000,   -2.16476,
   0.00000,    3.73586,    1.07143,   -1.19731,
   0.00000,    3.45621,    1.71429,   -1.35577,
   0.00000,    2.93191,    2.50000,   -1.38964,
   0.00000,    2.66867,    3.42857,   -0.91577,
   0.00000,    2.43201,    3.42857,    0.78598,
   0.00000,    2.00033,    4.42857,    0.46294,
   0.00000,    1.70213,    4.42857,    0.76523,
  -0.14286,    1.73854,    5.42857,    1.30377,
  -0.35714,    1.19477,    5.42857,    1.75577,
  -0.35714,    1.41292,    5.42857,    1.61186,
  -0.35714,    1.79473,    5.42857,    2.05269,
  -0.35714,    1.26909,    5.42857,    2.92337,
  -0.50000,    1.28559,    6.92857,    3.36155,
  -0.71429,    0.89488,    7.42857,    3.96188,
  -0.85714,    0.52728,    7.78571,    4.85480,
  -0.85714,    0.48341,    8.00000,    4.94669,
  -1.00000,    0.41018,    8.00000,    5.14568,
  -1.07143,    0.49972,    8.00000,    5.50596,
  -1.07143,    0.33116,    8.00000,    5.71588,
  -1.07143,    0.70812,    8.00000,    5.77837,
  -1.07143,    0.97559,    8.00000,    6.25896,
  -1.07143,    1.14634,    8.00000,    6.58517,
  -1.07143,    1.30144,    8.00000,    6.84719,
  -1.07143,    1.44771,    8.00000,    6.46152,
  -1.07143,    0.69557,    8.00000,    5.38809,
  -1.07143,   -0.05323,    8.00000,    6.21836,
  -1.07143,    0.00043,    8.00000,    6.42836,
  -1.07143,   -0.05918,    8.00000,    7.27304,
  -1.07143,   -0.19597,    8.00000,    6.65891,
  -1.07143,   -0.34022,    8.00000,    6.04295,
  -1.07143,   -0.60883,    8.00000,    5.93340,
  -1.07143,   -1.00136,    8.00000,    6.09794,
  -1.07143,   -1.44818,    8.00000,    5.49517,
  -1.14286,   -1.92863,    8.00000,    5.72749,
  -1.14286,   -2.64610,    8.00000,    6.08714,
  -1.14286,   -2.97982,    8.00000,    5.82608,
  -1.14286,   -3.03066,    8.00000,    5.94847,
  -1.14286,   -3.53586,    8.00000,    5.87936,
  -1.14286,   -4.01232,    8.00000,    5.39519,
  -1.14286,   -3.49054,    8.00000,    4.97260,
  -1.14286,   -3.07359,    8.00000,    4.90428,
  -1.14286,   -2.76023,    8.00000,    4.79340,
  -1.14286,   -2.26575,    8.00000,    5.17838,
  -1.14286,   -1.82702,    8.00000,    6.00961,
  -1.14286,   -1.95093,    8.00000,    5.48377,
  -1.14286,   -1.85688,    8.00000,    4.81175,
  -1.14286,   -1.14209,    8.00000,    4.25269,
  -1.14286,   -0.01591,    8.00000,    5.57436,
  -1.14286,    0.71186,    8.00000,    4.53433,
  -1.14286,    0.96006,    8.00000,    5.34534,
  -1.14286,    1.75718,    8.00000,    6.37261,
  -1.14286,    2.10314,    8.00000,    6.94555,
  -1.14286,    1.88992,    8.00000,    7.28667,
  -1.14286,    1.39352,    8.00000,    6.87410,
  -1.14286,    0.98438,    8.00000,    6.78527,
  -1.14286,    0.77416,    8.00000,    7.53037,
  -1.14286,    0.50680,    8.00000,    6.71342,
  -1.14286,   -0.45908,    8.00000,    7.04944,
  -1.14286,   -0.37338,    8.00000,    7.46555,
  -1.14286,   -0.37774,    8.00000,    7.81843,
