0.759057, 0.000000
0.385913, 0.000000
0.494776, 0.000000
0.266972, 0.000000
0.038565, 0.000000
0.397469, 0.000000
0.118048, 0.000000
-0.247666, 0.000000
0.221764, 0.000000
-0.176509, 0.000000
-0.090156, 0.000000
-0.198982, 0.000000
-0.386512, 0.000000
-0.290409, 0.000000
-0.578484, 0.000000
-0.060378, 0.000000
-0.354782, 0.000000
0.075923, 0.000000
0.106194, 0.000000
-0.228723, 0.000000
-0.045286, 0.000000
-0.415515, 0.000000
-0.124105, 0.000000
-0.457959, 0.000000
-0.226565, 0.000000
-0.516192, 0.000000
-0.482536, 0.000000
-0.199109, 0.000000
-0.275798, 0.000000
0.073725, 0.000000
-0.051656, 0.000000
0.272078, 0.000000
0.184586, 0.000000
0.425644, 0.000000
0.437203, 0.000000
0.379967, 0.000000
0.456584, 0.000000
0.294358, 0.000000
0.403759, 0.000000
0.363084, 0.000000
0.540677, 0.000000
0.611198, 0.000000
0.530189, 0.000000
0.520274, 0.000000
0.628979, 0.000000
0.592600, 0.000000
0.846279, 0.000000
0.956510, 0.000000
0.946634, 0.000000
1.088904, 0.000000
1.169987, 0.000000
1.176626, 0.000000
1.280650, 0.000000
1.458083, 0.000000
1.245708, 0.000000
1.420284, 0.000000
1.600345, 0.000000
1.468422, 0.000000
1.518187, 0.000000
1.490014, 0.000000
1.224915, 0.000000
1.351835, 0.000000
1.041021, 0.000000
1.294999, 0.000000
1.121843, 0.000000
0.995902, 0.000000
1.366218, 0.000000
1.070691, 0.000000
1.389416, 0.000000
1.604741, 0.000000
1.678683, 0.000000
1.945164, 0.000000
1.653341, 0.000000
1.983169, 0.000000
1.938508, 0.000000
1.989843, 0.000000
2.306262, 0.000000
1.959920, 0.000000
2.295189, 0.000000
2.650918, 0.000000
2.454712, 0.000000
2.170164, 0.000000
2.229257, 0.000000
1.834834, 0.000000
2.257028, 0.000000
1.941659, 0.000000
1.973550, 0.000000
2.304263, 0.000000
2.015260, 0.000000
2.494707, 0.000000
1.945210, 0.000000
2.294261, 0.000000
2.363257, 0.000000
2.188666, 0.000000
2.566974, 0.000000
2.195343, 0.000000
2.648988, 0.000000
2.607167, 0.000000
2.262887, 0.000000
2.634771, 0.000000
2.186041, 0.000000
2.191923, 0.000000
1.962025, 0.000000
1.676441, 0.000000
1.846541, 0.000000
1.355724, 0.000000
1.768758, 0.000000
1.426312, 0.000000
1.403104, 0.000000
1.308717, 0.000000
0.932531, 0.000000
1.286908, 0.000000
0.874292, 0.000000
1.176790, 0.000000
1.260597, 0.000000
1.623921, 1.000000
1.624339, 1.000000
1.196033, 1.000000
1.652712, 1.000000
1.587226, 1.000000
1.187425, 1.000000
1.269791, 1.000000
1.518275, 1.000000
1.122449, 1.000000
1.444168, 1.000000
1.404886, 1.000000
1.110565, 1.000000
1.457352, 1.000000
1.231823, 1.000000
1.233708, 1.000000
1.425693, 1.000000
1.051210, 1.000000
1.355284, 1.000000
1.038445, 1.000000
1.193903, 1.000000
1.347381, 1.000000
1.362575, 1.000000
1.580864, 1.000000
1.482830, 1.000000
1.898222, 1.000000
1.634942, 1.000000
2.006380, 1.000000
1.890524, 1.000000
2.023558, 1.000000
2.042560, 1.000000
1.964326, 1.000000
1.987331, 1.000000
1.833984, 1.000000
1.894449, 1.000000
1.825465, 1.000000
1.877714, 1.000000
1.836207, 1.000000
1.826971, 1.000000
1.821993, 1.000000
1.877403, 1.000000
1.905395, 1.000000
1.867081, 1.000000
2.060661, 1.000000
1.961426, 1.000000
2.055414, 1.000000
2.063515, 1.000000
2.059643, 1.000000
1.996801, 1.000000
1.942308, 1.000000
1.874386, 1.000000
1.775987, 1.000000
1.655650, 1.000000
1.649902, 1.000000
1.550631, 1.000000
1.358873, 1.000000
1.445206, 1.000000
1.240437, 1.000000
1.346861, 1.000000
1.290368, 1.000000
1.246975, 1.000000
1.570089, 1.000000
1.278563, 1.000000
1.523795, 1.000000
1.275624, 1.000000
1.325395, 1.000000
1.474455, 1.000000
1.352394, 1.000000
1.639059, 1.000000
1.400060, 1.000000
1.827523, 1.000000
1.645455, 1.000000
1.451117, 1.000000
1.590726, 1.000000
1.859975, 1.000000
1.903721, 1.000000
1.653111, 1.000000
2.080849, 1.000000
2.053919, 1.000000
1.742286, 1.000000
2.289711, 1.000000
2.538291, 1.000000
2.294521, 1.000000
2.328548, 1.000000
2.564867, 1.000000
2.230774, 1.000000
2.261947, 1.000000
2.588218, 1.000000
2.207996, 1.000000
2.236202, 1.000000
2.620190, 1.000000
2.297736, 1.000000
2.214895, 1.000000
2.295898, 1.000000
1.828072, 1.000000
2.293008, 1.000000
2.055935, 1.000000
1.969147, 1.000000
2.490611, 1.000000
2.063409, 1.000000
2.441058, 1.000000
1.987111, 1.000000
2.193553, 1.000000
2.436779, 1.000000
2.132546, 1.000000
2.554545, 1.000000
2.060251, 1.000000
2.269043, 1.000000
2.524137, 1.000000
2.279357, 1.000000
2.615043, 1.000000
2.434837, 1.000000
2.767154, 1.000000
2.879083, 1.000000
2.495646, 1.000000
2.853541, 1.000000
2.490182, 1.000000
2.916879, 1.000000
2.857477, 1.000000
2.415119, 1.000000
2.674311, 1.000000
2.225637, 1.000000
2.367750, 1.000000
2.072634, 1.000000
1.860907, 1.000000
1.904791, 1.000000
1.623626, 1.000000
1.890269, 1.000000
1.579908, 1.000000
1.650179, 1.000000
1.442393, 1.000000
1.351406, 1.000000
1.542877, 1.000000
1.334516, 1.000000
1.566062, 1.000000
1.496525, 1.000000
1.608833, 1.000000
1.642087, 1.000000
1.649746, 1.000000
1.754778, 1.000000
1.543723, 1.000000
1.712376, 1.000000
1.472386, 1.000000
1.457296, 1.000000
1.362579, 1.000000
1.363847, 1.000000
1.462587, 1.000000
1.676029, 1.000000
1.726607, 2.000000
1.636812, 2.000000
1.704075, 2.000000
1.702127, 2.000000
1.721753, 2.000000
1.756626, 2.000000
1.805544, 2.000000
1.852261, 2.000000
1.722972, 2.000000
1.890360, 2.000000
1.655671, 2.000000
1.707502, 2.000000
1.646350, 2.000000
1.490035, 2.000000
1.496948, 2.000000
1.583832, 2.000000
1.463477, 2.000000
1.651911, 2.000000
1.674533, 2.000000
1.609987, 2.000000
1.702818, 2.000000
1.882515, 2.000000
1.792845, 2.000000
1.891761, 2.000000
2.011140, 2.000000
1.762989, 2.000000
1.791615, 2.000000
1.845204, 2.000000
1.624807, 2.000000
1.825284, 2.000000
1.913414, 2.000000
1.843617, 2.000000
1.935571, 2.000000
2.164079, 2.000000
1.947467, 2.000000
2.316271, 2.000000
2.161741, 2.000000
2.154318, 2.000000
2.156961, 2.000000
2.094936, 2.000000
2.139344, 2.000000
2.005773, 2.000000
2.036328, 2.000000
1.910305, 2.000000
1.708281, 2.000000
2.011496, 2.000000
1.837191, 2.000000
1.847769, 2.000000
2.075191, 2.000000
1.939596, 2.000000
2.270550, 2.000000
2.148185, 2.000000
2.372082, 2.000000
2.417568, 2.000000
2.377877, 2.000000
2.661675, 2.000000
2.487211, 2.000000
2.866326, 2.000000
2.766313, 2.000000
2.913241, 2.000000
2.911053, 2.000000
2.692130, 2.000000
3.006310, 2.000000
2.736999, 2.000000
2.713717, 2.000000
2.652096, 2.000000
2.315107, 2.000000
2.542832, 2.000000
2.329193, 2.000000
2.053387, 2.000000
1.757889, 2.000000
1.868093, 2.000000
2.095679, 2.000000
1.891034, 2.000000
1.767061, 2.000000
2.270645, 2.000000
1.912322, 2.000000
1.599083, 2.000000
1.795969, 2.000000
2.033557, 2.000000
1.650503, 2.000000
1.944106, 2.000000
2.134471, 2.000000
1.682422, 2.000000
2.065304, 2.000000
2.330298, 2.000000
1.945308, 2.000000
2.277547, 2.000000
2.494569, 2.000000
1.981147, 2.000000
2.489069, 2.000000
2.515244, 2.000000
2.557682, 2.000000
2.969512, 2.000000
2.642191, 2.000000
3.072512, 2.000000
2.909902, 2.000000
2.601315, 2.000000
2.721154, 2.000000
2.441361, 2.000000
2.880575, 2.000000
2.532503, 2.000000
2.242609, 2.000000
2.580739, 2.000000
2.080388, 2.000000
2.435117, 2.000000
2.204147, 2.000000
1.981908, 2.000000
2.182222, 2.000000
1.795082, 2.000000
2.208987, 2.000000
1.879044, 2.000000
1.821611, 2.000000
2.323511, 2.000000
2.070874, 2.000000
2.534203, 2.000000
2.675636, 2.000000
2.648396, 2.000000
3.062119, 2.000000
2.787451, 2.000000
3.212923, 2.000000
3.223295, 2.000000
2.799164, 2.000000
3.221313, 2.000000
2.871190, 2.000000
3.384942, 2.000000
3.294760, 2.000000
2.952233, 2.000000
3.285000, 2.000000
2.820750, 2.000000
2.968694, 2.000000
2.786830, 2.000000
2.388839, 2.000000
2.842548, 2.000000
2.431662, 2.000000
2.659009, 2.000000
2.383080, 2.000000
2.146745, 2.000000
2.518067, 2.000000
2.103232, 2.000000
2.477254, 2.000000
2.877439, 2.000000
2.518602, 2.000000
2.351879, 2.000000
2.352785, 2.000000
2.015747, 2.000000
2.446448, 2.000000
2.117383, 2.000000
2.236555, 2.000000
2.647186, 2.000000
2.304212, 2.000000
2.689589, 2.000000
2.240870, 2.000000
2.629899, 2.000000
2.856007, 2.000000
2.657269, 2.000000
3.029432, 2.000000
2.793239, 2.000000
3.182225, 2.000000
3.534357, 2.000000
3.276793, 2.000000
3.607694, 2.000000
3.774482, 2.000000
3.548190, 2.000000
3.672825, 2.000000
3.443381, 2.000000
3.126796, 2.000000
3.237998, 2.000000
3.395433, 2.000000
3.220804, 2.000000
3.179026, 2.000000
3.356340, 2.000000
3.400106, 2.000000
3.273869, 2.000000
3.346627, 2.000000
3.374676, 2.000000
3.341001, 2.000000
3.373138, 2.000000
3.476695, 2.000000
3.332461, 2.000000
3.392420, 2.000000
3.354415, 2.000000
3.393174, 2.000000
3.336555, 2.000000
3.249365, 2.000000
3.263183, 2.000000
3.205040, 2.000000
3.240341, 2.000000
3.082343, 2.000000
3.071492, 2.000000
3.066413, 2.000000
3.025999, 2.000000
3.150214, 2.000000
3.012751, 2.000000
3.175887, 2.000000
3.101135, 2.000000
3.131555, 2.000000
3.174744, 2.000000
3.109065, 2.000000
3.173664, 2.000000
2.949769, 2.000000
2.882149, 2.000000
2.958287, 2.000000
2.933297, 2.000000
2.936384, 2.000000
2.794696, 2.000000
2.809011, 2.000000
2.948550, 2.000000
2.883756, 2.000000
3.030240, 2.000000
2.952343, 2.000000
2.911287, 2.000000
3.134653, 2.000000
2.979905, 2.000000
3.299068, 2.000000
3.161745, 2.000000
3.253271, 2.000000
3.398517, 2.000000
3.178802, 2.000000
3.247182, 2.000000
3.404068, 2.000000
3.287237, 2.000000
3.504029, 2.000000
3.453166, 2.000000
3.286670, 3.000000
3.723284, 3.000000
3.947057, 3.000000
3.821033, 3.000000
3.492468, 3.000000
3.987567, 3.000000
3.965609, 3.000000
3.591860, 3.000000
3.842166, 3.000000
4.020783, 3.000000
3.571796, 3.000000
3.820769, 3.000000
4.044042, 3.000000
3.627507, 3.000000
3.616891, 3.000000
4.007718, 3.000000
3.676481, 3.000000
3.405529, 3.000000
3.879754, 3.000000
3.463044, 3.000000
3.783136, 3.000000
3.951538, 3.000000
3.872514, 3.000000
4.297129, 3.000000
3.878829, 3.000000
4.296773, 3.000000
4.068626, 3.000000
4.290265, 3.000000
4.408652, 3.000000
3.990686, 3.000000
4.314011, 3.000000
3.830616, 3.000000
3.793950, 3.000000
3.565341, 3.000000
3.215919, 3.000000
3.496207, 3.000000
3.009440, 3.000000
3.290920, 3.000000
3.049187, 3.000000
2.769243, 3.000000
3.108829, 3.000000
2.843953, 3.000000
3.254565, 3.000000
2.798836, 3.000000
2.843224, 3.000000
3.163729, 3.000000
2.776392, 3.000000
3.086902, 3.000000
2.785919, 3.000000
3.034692, 3.000000
3.156594, 3.000000
2.929162, 3.000000
3.106886, 3.000000
2.806057, 3.000000
3.116989, 3.000000
3.067931, 3.000000
3.159360, 3.000000
3.338969, 3.000000
3.015012, 3.000000
3.435814, 3.000000
3.246235, 3.000000
3.589159, 3.000000
3.646854, 3.000000
3.454424, 3.000000
3.561493, 3.000000
3.212607, 3.000000
3.195799, 3.000000
3.018224, 3.000000
2.814643, 3.000000
2.733550, 3.000000
2.910985, 3.000000
2.863300, 3.000000
2.611229, 3.000000
2.595561, 3.000000
2.867780, 3.000000
3.047914, 3.000000
3.167675, 3.000000
2.948880, 3.000000
3.175499, 3.000000
2.891174, 3.000000
2.955265, 3.000000
3.061620, 3.000000
2.886954, 3.000000
2.804226, 3.000000
3.050261, 3.000000
2.812799, 3.000000
2.698219, 3.000000
2.920887, 3.000000
2.785431, 3.000000
2.573092, 3.000000
2.974959, 3.000000
3.198038, 3.000000
2.993706, 3.000000
3.300185, 3.000000
3.075572, 3.000000
3.241820, 3.000000
3.393530, 3.000000
3.300363, 3.000000
3.473597, 3.000000
3.101828, 3.000000
3.421793, 3.000000
3.295460, 3.000000
3.335685, 3.000000
3.485544, 3.000000
3.151546, 3.000000
3.469125, 3.000000
3.183664, 3.000000
3.142681, 3.000000
3.258543, 3.000000
3.138813, 3.000000
3.296774, 3.000000
3.093193, 3.000000
3.160504, 3.000000
3.311488, 3.000000
3.231040, 3.000000
3.182880, 3.000000
3.052734, 3.000000
3.172430, 3.000000
3.210379, 3.000000
3.103726, 3.000000
3.287436, 3.000000
3.249963, 3.000000
3.125499, 3.000000
3.076617, 3.000000
3.037336, 3.000000
3.087326, 3.000000
3.034667, 3.000000
3.105252, 3.000000
3.055972, 3.000000
3.093381, 3.000000
3.129250, 3.000000
3.068431, 3.000000
3.098033, 3.000000
3.081290, 3.000000
3.036215, 3.000000
2.988529, 3.000000
2.947058, 3.000000
2.905455, 3.000000
2.894193, 3.000000
2.823866, 3.000000
2.773843, 3.000000
2.802938, 3.000000
2.869757, 3.000000
2.904127, 3.000000
2.857432, 3.000000
2.919157, 3.000000
2.854451, 3.000000
2.996559, 3.000000
3.025812, 3.000000
3.050490, 3.000000
3.008235, 3.000000
2.945855, 3.000000
3.154391, 3.000000
2.962846, 3.000000
2.981259, 3.000000
3.149531, 3.000000
2.992159, 3.000000
2.943727, 3.000000
3.211407, 3.000000
2.952208, 3.000000
2.947149, 3.000000
3.244336, 3.000000
3.399209, 4.000000
3.394109, 4.000000
3.128660, 4.000000
3.318877, 4.000000
3.294181, 4.000000
3.025441, 4.000000
3.224664, 4.000000
3.220999, 4.000000
2.948006, 4.000000
2.999243, 4.000000
3.106438, 4.000000
2.706257, 4.000000
2.871548, 4.000000
2.983507, 4.000000
2.748880, 4.000000
2.879860, 4.000000
3.055316, 4.000000
2.768093, 4.000000
2.968393, 4.000000
2.719028, 4.000000
2.841331, 4.000000
2.593126, 4.000000
2.556019, 4.000000
2.926306, 4.000000
2.607055, 4.000000
2.906265, 4.000000
2.928189, 4.000000
2.984421, 4.000000
3.297745, 4.000000
3.088100, 4.000000
3.526770, 4.000000
3.293948, 4.000000
3.702292, 4.000000
3.779116, 4.000000
3.346380, 4.000000
3.812397, 4.000000
3.392209, 4.000000
3.661171, 4.000000
3.307325, 4.000000
3.182204, 4.000000
3.627293, 4.000000
3.237014, 4.000000
3.654018, 4.000000
3.887197, 4.000000
3.765501, 4.000000
4.158920, 4.000000
3.915809, 4.000000
4.315835, 4.000000
4.788594, 4.000000
4.799597, 4.000000
4.344816, 4.000000
4.742398, 4.000000
4.991337, 4.000000
4.552454, 4.000000
4.670550, 4.000000
5.060565, 4.000000
5.377445, 4.000000
5.653998, 4.000000
5.184073, 4.000000
5.177036, 4.000000
5.509374, 4.000000
5.109076, 4.000000
5.417730, 4.000000
5.640637, 4.000000
5.412391, 4.000000
5.737689, 4.000000
5.933858, 4.000000
5.761235, 4.000000
5.987269, 4.000000
5.787191, 4.000000
5.292341, 4.000000
5.653026, 4.000000
5.205388, 4.000000
4.910368, 4.000000
5.123283, 4.000000
4.739989, 4.000000
4.953942, 4.000000
5.028187, 4.000000
4.820079, 4.000000
5.072515, 4.000000
4.631093, 4.000000
4.866261, 4.000000
4.919987, 4.000000
4.843077, 4.000000
5.039487, 4.000000
4.608258, 4.000000
4.995581, 4.000000
4.754498, 4.000000
4.361358, 4.000000
4.448395, 4.000000
4.013051, 4.000000
4.343799, 4.000000
3.773246, 4.000000
3.989663, 4.000000
3.705490, 4.000000
3.568771, 4.000000
3.790013, 4.000000
3.506245, 4.000000
3.849876, 4.000000
3.466078, 4.000000
3.774118, 4.000000
3.753749, 4.000000
3.945325, 4.000000
4.018218, 4.000000
3.935283, 4.000000
4.176348, 4.000000
3.731396, 4.000000
4.137455, 4.000000
3.845546, 4.000000
3.814973, 4.000000
3.652002, 4.000000
3.456097, 4.000000
3.534070, 4.000000
3.232246, 4.000000
3.582253, 4.000000
3.254305, 4.000000
3.372009, 4.000000
3.230977, 4.000000
3.004060, 4.000000
3.334083, 4.000000
3.055356, 4.000000
3.291266, 4.000000
3.397348, 4.000000
3.489356, 4.000000
3.363531, 4.000000
3.386847, 4.000000
3.546247, 4.000000
3.342136, 4.000000
3.402174, 4.000000
3.455147, 4.000000
3.422656, 4.000000
3.384978, 4.000000
3.433832, 4.000000
3.329803, 4.000000
3.261933, 4.000000
3.367392, 4.000000
3.483392, 4.000000
3.571023, 4.000000
3.631457, 4.000000
3.612727, 4.000000
3.667853, 4.000000
3.750328, 4.000000
3.919369, 4.000000
4.028399, 4.000000
3.970737, 4.000000
3.829745, 4.000000
3.996584, 4.000000
3.937148, 4.000000
3.837370, 4.000000
3.938605, 4.000000
3.838457, 4.000000
3.820321, 4.000000
3.971563, 4.000000
3.883151, 4.000000
4.119544, 4.000000
3.921293, 4.000000
3.857015, 4.000000
4.001755, 4.000000
3.842735, 4.000000
4.061919, 4.000000
3.940652, 4.000000
3.811751, 4.000000
3.748297, 4.000000
3.635796, 4.000000
3.760080, 4.000000
3.604106, 4.000000
3.456456, 4.000000
3.512955, 4.000000
3.292317, 4.000000
3.420127, 4.000000
3.408425, 4.000000
3.241697, 4.000000
3.355495, 4.000000
3.084395, 4.000000
3.272271, 4.000000
3.061497, 4.000000
3.054188, 4.000000
3.104729, 4.000000
2.856018, 4.000000
3.207312, 4.000000
2.870847, 4.000000
3.086045, 4.000000
2.802172, 4.000000
2.885563, 4.000000
3.108892, 4.000000
2.832858, 4.000000
3.236043, 4.000000
3.214946, 4.000000
3.349893, 4.000000
3.492108, 4.000000
3.529619, 4.000000
3.828223, 4.000000
3.670545, 4.000000
3.955337, 4.000000
3.993718, 4.000000
3.600980, 4.000000
4.184988, 4.000000
4.516773, 5.000000
4.683262, 5.000000
4.375729, 5.000000
3.828567, 5.000000
4.182240, 5.000000
4.527848, 5.000000
4.549749, 5.000000
4.082573, 5.000000
3.679427, 5.000000
4.234939, 5.000000
4.645872, 5.000000
4.548110, 5.000000
4.102201, 5.000000
4.027976, 5.000000
4.475719, 5.000000
4.906789, 5.000000
4.590628, 5.000000
4.044364, 5.000000
4.359350, 5.000000
4.798078, 5.000000
4.909446, 5.000000
4.493285, 5.000000
4.114732, 5.000000
4.575756, 5.000000
4.970373, 5.000000
4.881822, 5.000000
4.531007, 5.000000
4.421095, 5.000000
4.673214, 5.000000
5.120983, 5.000000
5.307293, 5.000000
4.805869, 5.000000
4.530637, 5.000000
4.954381, 5.000000
5.177045, 5.000000
5.136065, 5.000000
4.790852, 5.000000
4.600740, 5.000000
5.103460, 5.000000
5.226722, 5.000000
5.043247, 5.000000
4.813362, 5.000000
4.409108, 5.000000
4.889925, 5.000000
5.232453, 5.000000
5.133223, 5.000000
4.660489, 5.000000
4.470936, 5.000000
4.881277, 5.000000
5.144990, 5.000000
4.993015, 5.000000
4.772427, 5.000000
4.700912, 5.000000
4.596369, 5.000000
4.962519, 5.000000
4.750655, 5.000000
4.477595, 5.000000
4.681465, 5.000000
4.528528, 5.000000
4.431374, 5.000000
4.710044, 5.000000
4.859365, 5.000000
4.498126, 5.000000
4.742196, 5.000000
4.861524, 5.000000
4.690660, 5.000000
4.422152, 5.000000
4.834578, 5.000000
4.874585, 5.000000
4.727052, 5.000000
4.677344, 5.000000
4.614797, 5.000000
4.951389, 5.000000
4.940656, 5.000000
4.852565, 5.000000
5.108919, 5.000000
5.228598, 5.000000
5.348796, 5.000000
5.332425, 5.000000
5.294979, 5.000000
5.612197, 5.000000
5.569798, 5.000000
5.566970, 5.000000
5.390692, 5.000000
5.431128, 5.000000
5.636546, 5.000000
5.890378, 5.000000
6.217987, 5.000000
6.276244, 5.000000
6.127024, 5.000000
5.943436, 5.000000
6.037413, 5.000000
6.262649, 5.000000
6.551572, 5.000000
6.558070, 5.000000
6.354956, 5.000000
6.459794, 5.000000
6.592538, 5.000000
6.810494, 5.000000
6.826648, 5.000000
6.773253, 5.000000
6.701365, 5.000000
6.899621, 5.000000
6.979681, 5.000000
7.085694, 5.000000
6.945828, 5.000000
6.955476, 5.000000
6.873230, 5.000000
7.000051, 5.000000
6.966364, 5.000000
7.165599, 5.000000
7.181518, 5.000000
7.169171, 5.000000
7.069269, 5.000000
7.241159, 5.000000
7.267495, 5.000000
7.392485, 5.000000
7.305696, 6.000000
7.282852, 6.000000
7.239385, 6.000000
7.310119, 6.000000
7.298815, 6.000000
7.349781, 6.000000
7.091446, 6.000000
6.903250, 6.000000
6.865143, 6.000000
6.825516, 6.000000
6.973598, 6.000000
6.994747, 6.000000
6.847183, 6.000000
6.780587, 6.000000
6.840930, 6.000000
7.020609, 6.000000
7.331539, 6.000000
7.103332, 6.000000
6.906346, 6.000000
6.603535, 6.000000
6.605778, 6.000000
6.911868, 6.000000
6.865934, 6.000000
6.599283, 6.000000
6.484213, 6.000000
6.789920, 6.000000
7.017496, 6.000000
6.705159, 6.000000
6.796717, 6.000000
6.973381, 6.000000
7.361514, 6.000000
7.137165, 6.000000
6.907414, 6.000000
6.735928, 6.000000
7.151869, 6.000000
7.388682, 6.000000
7.177395, 6.000000
6.832963, 6.000000
6.720964, 6.000000
7.176641, 6.000000
7.365913, 6.000000
6.959569, 6.000000
6.944824, 6.000000
6.797540, 6.000000
7.382625, 6.000000
7.700496, 6.000000
7.378906, 6.000000
6.885114, 6.000000
6.861809, 6.000000
7.219214, 6.000000
7.544146, 6.000000
7.715280, 6.000000
7.325840, 6.000000
7.171957, 6.000000
7.632916, 6.000000
8.175060, 6.000000
8.403831, 6.000000
8.077332, 6.000000
7.758542, 6.000000
8.084817, 6.000000
7.593280, 6.000000
7.089008, 6.000000
6.778838, 6.000000
7.259066, 6.000000
7.668394, 6.000000
7.430138, 6.000000
7.000067, 6.000000
6.773777, 6.000000
7.246786, 6.000000
7.657428, 6.000000
7.361999, 6.000000
7.118113, 6.000000
6.792578, 6.000000
7.207470, 6.000000
7.581086, 6.000000
7.828818, 6.000000
7.435988, 6.000000
7.273891, 6.000000
7.690216, 6.000000
8.197596, 6.000000
8.278377, 6.000000
7.778131, 6.000000
7.858022, 6.000000
8.327065, 6.000000
8.378153, 6.000000
8.296455, 6.000000
7.815464, 6.000000
7.790596, 6.000000
8.277868, 6.000000
8.690187, 6.000000
8.764742, 6.000000
8.400582, 6.000000
8.175880, 6.000000
8.549585, 6.000000
8.935038, 6.000000
9.146083, 6.000000
8.827085, 6.000000
8.544850, 6.000000
8.356124, 6.000000
8.603832, 6.000000
8.932006, 6.000000
8.796707, 6.000000
8.375023, 6.000000
7.922432, 6.000000
7.922442, 6.000000
8.302072, 6.000000
8.489154, 6.000000
8.583189, 6.000000
8.095005, 6.000000
7.919395, 6.000000
8.156986, 6.000000
8.357317, 6.000000
8.068226, 6.000000
7.844838, 6.000000
7.587954, 6.000000
7.916175, 6.000000
8.065879, 6.000000
8.151501, 6.000000
7.841892, 6.000000
7.663104, 6.000000
7.819924, 6.000000
7.804119, 6.000000
7.744977, 6.000000
7.814970, 6.000000
7.870238, 6.000000
7.873174, 6.000000
7.848440, 6.000000
7.696453, 6.000000
7.669202, 6.000000
7.785992, 6.000000
7.820206, 6.000000
7.741117, 6.000000
7.702293, 6.000000
7.647664, 6.000000
7.847718, 6.000000
7.975113, 6.000000
8.026092, 6.000000
7.737508, 6.000000
7.787144, 6.000000
7.818333, 6.000000
8.153595, 6.000000
8.057748, 6.000000
7.809828, 6.000000
7.446232, 6.000000
7.532515, 6.000000
7.856351, 6.000000
7.855090, 6.000000
7.738909, 7.000000
8.120933, 7.000000
8.529110, 7.000000
8.704069, 7.000000
8.080299, 7.000000
8.095518, 7.000000
7.800155, 7.000000
8.377429, 7.000000
8.482315, 7.000000
8.117573, 7.000000
7.563516, 7.000000
7.471540, 7.000000
7.749946, 7.000000
7.978680, 7.000000
8.108441, 7.000000
7.662953, 7.000000
7.548979, 7.000000
7.958478, 7.000000
8.360714, 7.000000
8.143934, 7.000000
7.794501, 7.000000
7.873524, 7.000000
8.139050, 7.000000
8.409424, 7.000000
8.153711, 7.000000
7.713071, 7.000000
7.533516, 7.000000
7.934489, 7.000000
8.118098, 7.000000
7.514026, 7.000000
7.643545, 7.000000
8.085642, 7.000000
8.575591, 7.000000
8.277479, 7.000000
8.022316, 7.000000
8.209401, 7.000000
8.595352, 7.000000
8.322633, 7.000000
7.958499, 7.000000
7.608953, 7.000000
8.053159, 7.000000
8.474204, 7.000000
8.645852, 7.000000
8.313527, 7.000000
8.043310, 7.000000
8.476427, 7.000000
8.955829, 7.000000
9.058739, 7.000000
8.439056, 7.000000
8.433407, 7.000000
8.305578, 7.000000
8.818171, 7.000000
8.802220, 7.000000
8.299397, 7.000000
8.165099, 7.000000
8.555506, 7.000000
9.106525, 7.000000
9.146255, 7.000000
8.798158, 7.000000
8.496152, 7.000000
8.327041, 7.000000
8.781501, 7.000000
8.525863, 7.000000
8.794378, 7.000000
9.200324, 7.000000
9.211683, 7.000000
8.874838, 7.000000
8.548825, 7.000000
8.448468, 7.000000
8.761158, 7.000000
8.887398, 7.000000
8.564346, 7.000000
8.123630, 7.000000
7.829290, 7.000000
8.131491, 7.000000
8.269494, 7.000000
8.290702, 7.000000
8.180925, 7.000000
7.966808, 7.000000
8.340953, 7.000000
8.237517, 7.000000
7.934739, 7.000000
7.379553, 7.000000
7.675094, 7.000000
7.751195, 7.000000
7.509254, 7.000000
7.145120, 7.000000
7.178181, 7.000000
7.330223, 7.000000
7.218755, 7.000000
6.882935, 7.000000
6.765795, 7.000000
6.962005, 7.000000
6.966036, 7.000000
6.663911, 7.000000
6.884247, 7.000000
7.116546, 7.000000
7.145961, 7.000000
6.743359, 7.000000
6.997573, 7.000000
7.035509, 7.000000
7.142554, 7.000000
6.754501, 7.000000
6.856815, 7.000000
7.028869, 7.000000
6.943074, 7.000000
6.815331, 7.000000
6.824084, 7.000000
7.004824, 7.000000
7.015141, 7.000000
6.946378, 7.000000
6.887123, 7.000000
6.928921, 7.000000
7.040677, 7.000000
7.175189, 7.000000
7.169660, 7.000000
7.017887, 7.000000
7.045777, 7.000000
7.066663, 7.000000
7.104962, 7.000000
7.095810, 7.000000
7.041118, 7.000000
6.989692, 7.000000
7.193047, 7.000000
7.128798, 7.000000
7.172070, 7.000000
7.352584, 7.000000
7.381134, 7.000000
7.261255, 7.000000
7.174675, 7.000000
7.015950, 7.000000
6.677502, 7.000000
6.518426, 7.000000
6.326639, 7.000000
6.204189, 7.000000
6.149739, 7.000000
5.734040, 7.000000
5.627459, 7.000000
5.387218, 7.000000
5.681130, 7.000000
5.678991, 7.000000
5.567824, 7.000000
5.232418, 7.000000
5.560344, 7.000000
5.723861, 7.000000
5.414981, 7.000000
5.203410, 7.000000
5.488988, 7.000000
5.700661, 7.000000
5.340606, 7.000000
5.474908, 7.000000
5.980101, 7.000000
6.343081, 7.000000
5.945173, 7.000000
6.054847, 7.000000
6.520590, 7.000000
6.972403, 7.000000
6.629765, 7.000000
6.539465, 7.000000
6.921280, 7.000000
7.412287, 7.000000
