1255, 1244, 1255, 1244, -7.192493,
1246, 1253, 1246, 1253, 13.564661,
1255, 1244, 1255, 1244, -5.420004,
1247, 1252, 1247, 1252, 13.806363,
1255, 1244, 1255, 1244, -6.511330,
1247, 1252, 1247, 1252, 1.970245,
1250, 1249, 1250, 1249, 10.569009,
1254, 1245, 1254, 1245, -1.494163,
1249, 1250, 1249, 1250, 11.360037,
1254, 1245, 1254, 1245, -7.507439,
1246, 1253, 1246, 1253, 8.913710,
1253, 1246, 1253, 1246, -7.002060,
1246, 1253, 1246, 1253, 9.206683,
1253, 1246, 1253, 1246, 3.105516,
1251, 1248, 1251, 1248, 5.603113,
1252, 1247, 1252, 1247, 2.072786,
1250, 1249, 1250, 1249, -3.837949,
1248, 1251, 1248, 1251, 5.852140,
1252, 1247, 1252, 1247, 0.058595,
1250, 1249, 1250, 1249, 8.789197,
1253, 1246, 1253, 1246, -2.929732,
1248, 1251, 1248, 1251, 2.761273,
1251, 1248, 1251, 1248, 3.947814,
1251, 1248, 1251, 1248, -0.329595,
1249, 1250, 1249, 1250, 6.496681,
1252, 1247, 1252, 1247, 2.219272,
1250, 1249, 1250, 1249, 1.728542,
1250, 1249, 1250, 1249, 8.935683,
1253, 1246, 1253, 1246, 0.878920,
1250, 1249, 1250, 1249, 7.588007,
1253, 1246, 1253, 1246, -0.996109,
1249, 1250, 1249, 1250, 9.902494,
1254, 1245, 1254, 1245, -0.417487,
1249, 1250, 1249, 1250, 10.341955,
1254, 1245, 1254, 1245, -1.018082,
1249, 1250, 1249, 1250, 5.822843,
1252, 1247, 1252, 1247, 5.471275,
1252, 1247, 1252, 1247, 5.983978,
1252, 1247, 1252, 1247, 7.961547,
1253, 1246, 1253, 1246, -1.054704,
1249, 1250, 1249, 1250, 9.257954,
1254, 1245, 1254, 1245, 0.666514,
1250, 1249, 1250, 1249, 7.192493,
1253, 1246, 1253, 1246, -2.358434,
1248, 1251, 1248, 1251, 5.830167,
1252, 1247, 1252, 1247, 5.427329,
1252, 1247, 1252, 1247, 4.812085,
1252, 1247, 1252, 1247, 5.434653,
1252, 1247, 1252, 1247, -3.398489,
1248, 1251, 1248, 1251, 7.675899,
1253, 1246, 1253, 1246, -2.241245,
1249, 1250, 1249, 1250, 8.086061,
1253, 1246, 1253, 1246, 1.340353,
1250, 1249, 1250, 1249, 4.921950,
1252, 1247, 1252, 1247, 4.870680,
1252, 1247, 1252, 1247, 0.087892,
1250, 1249, 1250, 1249, 9.177386,
1253, 1246, 1253, 1246, -0.871595,
1249, 1250, 1249, 1250, 5.764248,
1252, 1247, 1252, 1247, 0.344244,
1250, 1249, 1250, 1249, 9.316548,
1254, 1245, 1254, 1245, 3.625544,
1251, 1248, 1251, 1248, -2.717327,
1248, 1251, 1248, 1251, 7.309682,
1253, 1246, 1253, 1246, 1.713893,
1250, 1249, 1250, 1249, 5.456626,
1252, 1247, 1252, 1247, -1.882353,
1249, 1250, 1249, 1250, 9.067521,
1253, 1246, 1253, 1246, 1.552758,
1250, 1249, 1250, 1249, 0.717784,
1250, 1249, 1250, 1249, 0.080568,
1250, 1249, 1250, 1249, 2.666056,
1251, 1248, 1251, 1248, 12.099794,
1255, 1244, 1255, 1244, -7.119249,
1246, 1253, 1246, 1253, 9.016251,
1253, 1246, 1253, 1246, 1.823758,
1250, 1249, 1250, 1249, -0.344244,
1249, 1250, 1249, 1250, 5.222248,
1252, 1247, 1252, 1247, -2.241245,
1249, 1250, 1249, 1250, 8.232548,
1253, 1246, 1253, 1246, -1.259785,
1249, 1250, 1249, 1250, 8.093385,
1253, 1246, 1253, 1246, -0.673838,
1249, 1250, 1249, 1250, -0.014649,
1249, 1250, 1249, 1250, 5.910735,
1252, 1247, 1252, 1247, -5.954680,
1247, 1252, 1247, 1252, 11.001144,
1254, 1245, 1254, 1245, -3.361868,
1248, 1251, 1248, 1251, 8.525521,
1253, 1246, 1253, 1246, 2.746624,
1251, 1248, 1251, 1248, -1.911650,
1249, 1250, 1249, 1250, 6.870222,
1252, 1247, 1252, 1247, -1.413596,
1249, 1250, 1249, 1250, 11.330739,
1254, 1245, 1254, 1245, -7.536736,
1246, 1253, 1246, 1253, 10.327306,
1254, 1245, 1254, 1245, 4.504463,
1251, 1248, 1251, 1248, 2.373083,
1251, 1248, 1251, 1248, 3.310597,
1251, 1248, 1251, 1248, -3.874571,
1248, 1251, 1248, 1251, 10.708172,
1254, 1245, 1254, 1245, 4.086977,
1251, 1248, 1251, 1248, 7.141222,
1253, 1246, 1253, 1246, -3.537652,
1248, 1251, 1248, 1251, -3.134814,
1248, 1251, 1248, 1251, 8.408332,
1253, 1246, 1253, 1246, 6.101167,
1252, 1247, 1252, 1247, -2.219272,
1249, 1250, 1249, 1250, 8.481575,
1253, 1246, 1253, 1246, 5.998627,
1252, 1247, 1252, 1247, 11.030441,
1254, 1245, 1254, 1245, 5.266194,
1252, 1247, 1252, 1247, -4.687572,
1247, 1252, 1247, 1252, 9.880522,
1254, 1245, 1254, 1245, -0.307622,
1249, 1250, 1249, 1250, 10.268711,
1254, 1245, 1254, 1245, -0.930190,
1249, 1250, 1249, 1250, 1.867704,
1250, 1249, 1250, 1249, 6.005951,
1252, 1247, 1252, 1247, -0.688487,
1249, 1250, 1249, 1250, 2.688029,
1251, 1248, 1251, 1248, 1.215839,
1250, 1249, 1250, 1249, 3.750057,
1251, 1248, 1251, 1248, -2.490272,
1248, 1251, 1248, 1251, 7.390249,
1253, 1246, 1253, 1246, -0.893568,
1249, 1250, 1249, 1250, 1.450217,
1250, 1249, 1250, 1249, -1.142596,
1249, 1250, 1249, 1250, -0.117189,
1249, 1250, 1249, 1250, 6.928817,
1253, 1246, 1253, 1246, -1.120623,
1249, 1250, 1249, 1250, 8.899061,
1253, 1246, 1253, 1246, -1.809110,
1249, 1250, 1249, 1250, 3.339895,
1251, 1248, 1251, 1248, -0.629892,
1249, 1250, 1249, 1250, 1.940948,
1250, 1249, 1250, 1249, 9.543603,
1254, 1245, 1254, 1245, 0.585946,
1250, 1249, 1250, 1249, 10.935225,
1254, 1245, 1254, 1245, -4.497139,
1248, 1251, 1248, 1251, 9.609522,
1254, 1245, 1254, 1245, -8.049438,
1246, 1253, 1246, 1253, 8.459601,
1253, 1246, 1253, 1246, 4.738842,
1252, 1247, 1252, 1247, 1.977569,
1250, 1249, 1250, 1249, 6.438087,
1252, 1247, 1252, 1247, -4.870680,
1247, 1252, 1247, 1252, 13.139849,
1255, 1244, 1255, 1244, -10.561685,
1245, 1254, 1245, 1254, 9.646144,
1254, 1245, 1254, 1245, 3.215381,
1251, 1248, 1251, 1248, 5.390707,
1252, 1247, 1252, 1247, 5.559167,
1252, 1247, 1252, 1247, -5.310140,
1247, 1252, 1247, 1252, 6.987411,
1253, 1246, 1253, 1246, -11.799496,
1244, 1255, 1244, 1255, 11.191577,
1254, 1245, 1254, 1245, -8.855116,
1246, 1253, 1246, 1253, 3.977112,
1251, 1248, 1251, 1248, -4.013733,
1248, 1251, 1248, 1251, 3.076219,
1251, 1248, 1251, 1248, -4.174869,
1248, 1251, 1248, 1251, 4.943923,
1252, 1247, 1252, 1247, 6.328221,
1252, 1247, 1252, 1247, 0.512703,
1250, 1249, 1250, 1249, 6.914168,
1252, 1247, 1252, 1247, -5.573815,
1247, 1252, 1247, 1252, 12.905470,
1255, 1244, 1255, 1244, -8.422980,
1246, 1253, 1246, 1253, 11.748226,
1255, 1244, 1255, 1244, 1.823758,
1250, 1249, 1250, 1249, 6.679790,
1252, 1247, 1252, 1247, 5.441978,
1252, 1247, 1252, 1247, -0.930190,
1249, 1250, 1249, 1250, 14.458229,
1256, 1243, 1256, 1243, -7.324330,
1246, 1253, 1246, 1253, 15.718013,
1256, 1243, 1256, 1243, -1.647974,
1249, 1250, 1249, 1250, 13.279012,
1255, 1244, 1255, 1244, 1.237812,
1250, 1249, 1250, 1249, 1.164569,
1250, 1249, 1250, 1249, 2.856489,
1251, 1248, 1251, 1248, -1.845731,
1249, 1250, 1249, 1250, 12.993362,
1255, 1244, 1255, 1244, -5.896086,
1247, 1252, 1247, 1252, 13.703822,
1255, 1244, 1255, 1244, -2.541543,
1248, 1251, 1248, 1251, 0.263676,
1250, 1249, 1250, 1249, 0.007324,
1250, 1249, 1250, 1249, 1.054704,
1250, 1249, 1250, 1249, 7.324330,
1253, 1246, 1253, 1246, -2.036164,
1249, 1250, 1249, 1250, 11.455254,
1254, 1245, 1254, 1245, -4.204166,
1248, 1251, 1248, 1251, 6.247654,
1252, 1247, 1252, 1247, -1.589380,
1249, 1250, 1249, 1250, 9.631495,
1254, 1245, 1254, 1245, -6.108492,
1247, 1252, 1247, 1252, 6.599222,
1252, 1247, 1252, 1247, -5.661707,
1247, 1252, 1247, 1252, 8.803845,
1253, 1246, 1253, 1246, -7.932250,
1246, 1253, 1246, 1253, 7.771115,
1253, 1246, 1253, 1246, -0.043946,
1249, 1250, 1249, 1250, 2.893111,
1251, 1248, 1251, 1248, 1.948272,
1250, 1249, 1250, 1249, -2.907759,
1248, 1251, 1248, 1251, 5.632410,
1252, 1247, 1252, 1247, -3.310597,
1248, 1251, 1248, 1251, 8.972304,
1253, 1246, 1253, 1246, -2.497597,
1248, 1251, 1248, 1251, 7.595331,
1253, 1246, 1253, 1246, -0.827649,
1249, 1250, 1249, 1250, -1.193866,
1249, 1250, 1249, 1250, 6.298924,
1252, 1247, 1252, 1247, -1.794461,
1249, 1250, 1249, 1250, 6.921492,
1252, 1247, 1252, 1247, 1.127947,
1250, 1249, 1250, 1249, 5.603113,
1252, 1247, 1252, 1247, 1.545434,
1250, 1249, 1250, 1249, 4.240788,
1251, 1248, 1251, 1248, 3.010300,
1251, 1248, 1251, 1248, 2.702678,
1251, 1248, 1251, 1248, 7.353628,
1253, 1246, 1253, 1246, 1.120623,
1250, 1249, 1250, 1249, 8.371710,
1253, 1246, 1253, 1246, 2.219272,
1250, 1249, 1250, 1249, 3.457084,
1251, 1248, 1251, 1248, 2.446326,
1251, 1248, 1251, 1248, 2.365759,
1251, 1248, 1251, 1248, 7.522087,
1253, 1246, 1253, 1246, 1.171893,
1250, 1249, 1250, 1249, 7.558709,
1253, 1246, 1253, 1246, -0.373541,
1249, 1250, 1249, 1250, 3.801328,
1251, 1248, 1251, 1248, -2.717327,
1248, 1251, 1248, 1251, 3.486381,
1251, 1248, 1251, 1248, 5.529870,
1252, 1247, 1252, 1247, 0.388190,
1250, 1249, 1250, 1249, 5.749599,
1252, 1247, 1252, 1247, -7.236439,
1246, 1253, 1246, 1253, 6.738384,
1252, 1247, 1252, 1247, -4.094301,
1248, 1251, 1248, 1251, 1.691920,
1250, 1249, 1250, 1249, 3.376517,
1251, 1248, 1251, 1248, 2.351110,
1251, 1248, 1251, 1248, 6.731060,
1252, 1247, 1252, 1247, -8.613413,
1246, 1253, 1246, 1253, 7.192493,
1253, 1246, 1253, 1246, -7.734493,
1246, 1253, 1246, 1253, 5.354086,
1252, 1247, 1252, 1247, 0.937514,
1250, 1249, 1250, 1249, -0.944839,
1249, 1250, 1249, 1250, 7.800412,
1253, 1246, 1253, 1246, -7.888304,
1246, 1253, 1246, 1253, 7.983520,
1253, 1246, 1253, 1246, -9.865873,
1245, 1254, 1245, 1254, 7.155871,
1253, 1246, 1253, 1246, 3.361868,
1251, 1248, 1251, 1248, 4.328680,
1251, 1248, 1251, 1248, 4.321355,
1251, 1248, 1251, 1248, -8.210574,
1246, 1253, 1246, 1253, 14.846417,
1256, 1243, 1256, 1243, -10.129549,
1245, 1254, 1245, 1254, 8.921034,
1253, 1246, 1253, 1246, 2.043488,
1250, 1249, 1250, 1249, 8.247196,
1253, 1246, 1253, 1246, 7.375601,
1253, 1246, 1253, 1246, -7.653926,
1246, 1253, 1246, 1253, 9.272602,
1254, 1245, 1254, 1245, -9.338521,
1245, 1254, 1245, 1254, 13.088578,
1255, 1244, 1255, 1244, -8.913710,
1246, 1253, 1246, 1253, 11.821469,
1255, 1244, 1255, 1244, 4.768139,
1252, 1247, 1252, 1247, 8.459601,
1253, 1246, 1253, 1246, 7.097276,
1253, 1246, 1253, 1246, -4.123598,
1248, 1251, 1248, 1251, 10.847333,
1254, 1245, 1254, 1245, -7.566033,
1246, 1253, 1246, 1253, 15.154039,
1256, 1243, 1256, 1243, -8.034790,
1246, 1253, 1246, 1253, 12.707713,
1255, 1244, 1255, 1244, -8.034790,
1246, 1253, 1246, 1253, 16.010986,
1256, 1243, 1256, 1243, -5.800870,
1247, 1252, 1247, 1252, 7.932250,
1253, 1246, 1253, 1246, -6.621195,
1247, 1252, 1247, 1252, 4.636301,
1252, 1247, 1252, 1247, 13.996796,
1256, 1243, 1256, 1243, 0.175784,
1250, 1249, 1250, 1249, 2.988327,
1251, 1248, 1251, 1248, -5.361410,
1247, 1252, 1247, 1252, 15.132067,
1256, 1243, 1256, 1243, -5.896086,
1247, 1252, 1247, 1252, 9.111467,
1253, 1246, 1253, 1246, -3.881895,
1248, 1251, 1248, 1251, 3.061570,
1251, 1248, 1251, 1248, -2.080110,
1249, 1250, 1249, 1250, -6.694438,
1247, 1252, 1247, 1252, 13.088578,
1255, 1244, 1255, 1244, -5.830167,
1247, 1252, 1247, 1252, 11.184253,
1254, 1245, 1254, 1245, -9.250629,
1245, 1254, 1245, 1254, 9.235981,
1254, 1245, 1254, 1245, -0.131838,
1249, 1250, 1249, 1250, -5.529870,
1247, 1252, 1247, 1252, 9.668117,
1254, 1245, 1254, 1245, -6.298924,
1247, 1252, 1247, 1252, 15.227283,
1256, 1243, 1256, 1243, -10.298009,
1245, 1254, 1245, 1254, 8.884413,
1253, 1246, 1253, 1246, -6.599222,
1247, 1252, 1247, 1252, 1.355001,
1250, 1249, 1250, 1249, 10.027008,
1254, 1245, 1254, 1245, -3.728084,
1248, 1251, 1248, 1251, 14.319066,
1256, 1243, 1256, 1243, -9.345846,
1245, 1254, 1245, 1254, 15.959716,
1256, 1243, 1256, 1243, -8.547494,
1246, 1253, 1246, 1253, 4.482490,
1251, 1248, 1251, 1248, 11.550469,
1255, 1244, 1255, 1244, 3.127489,
1251, 1248, 1251, 1248, 10.539712,
1254, 1245, 1254, 1245, -7.075304,
1246, 1253, 1246, 1253, 14.026093,
1256, 1243, 1256, 1243, -7.434196,
1246, 1253, 1246, 1253, 12.165713,
1255, 1244, 1255, 1244, -8.847792,
1246, 1253, 1246, 1253, 9.587549,
1254, 1245, 1254, 1245, 9.631495,
1254, 1245, 1254, 1245, -3.208057,
1248, 1251, 1248, 1251, 6.027924,
1252, 1247, 1252, 1247, -5.866789,
1247, 1252, 1247, 1252, 15.974364,
1256, 1243, 1256, 1243, -4.965896,
1247, 1252, 1247, 1252, 14.172580,
1256, 1243, 1256, 1243, -3.127489,
1248, 1251, 1248, 1251, 14.729228,
1256, 1243, 1256, 1243, -0.959487,
1249, 1250, 1249, 1250, 0.432135,
1250, 1249, 1250, 1249, 11.572443,
1255, 1244, 1255, 1244, -1.486839,
1249, 1250, 1249, 1250, 12.502632,
1255, 1244, 1255, 1244, -8.027466,
1246, 1253, 1246, 1253, 11.338064,
1254, 1245, 1254, 1245, -5.075761,
1247, 1252, 1247, 1252, 5.742275,
1252, 1247, 1252, 1247, 9.001602,
1253, 1246, 1253, 1246, 0.498054,
1250, 1249, 1250, 1249, 5.698329,
1252, 1247, 1252, 1247, -6.650492,
1247, 1252, 1247, 1252, 8.371710,
1253, 1246, 1253, 1246, -8.803845,
1246, 1253, 1246, 1253, 7.595331,
1253, 1246, 1253, 1246, 3.457084,
1251, 1248, 1251, 1248, 10.686198,
1254, 1245, 1254, 1245, 1.933623,
1250, 1249, 1250, 1249, -5.551843,
1247, 1252, 1247, 1252, 5.061112,
1252, 1247, 1252, 1247, -6.921492,
1247, 1252, 1247, 1252, 11.316091,
1254, 1245, 1254, 1245, -9.023575,
1246, 1253, 1246, 1253, 15.263905,
1256, 1243, 1256, 1243, 1.516136,
1250, 1249, 1250, 1249, -2.731975,
1248, 1251, 1248, 1251, 2.702678,
1251, 1248, 1251, 1248, 11.425956,
1254, 1245, 1254, 1245, 3.164111,
1251, 1248, 1251, 1248, 9.199359,
1253, 1246, 1253, 1246, 6.233006,
1252, 1247, 1252, 1247, 8.305791,
1253, 1246, 1253, 1246, 8.957656,
1253, 1246, 1253, 1246, -8.606089,
1246, 1253, 1246, 1253, 16.670176,
1257, 1242, 1257, 1242, -9.411765,
1245, 1254, 1245, 1254, 13.974823,
1256, 1243, 1256, 1243, -0.139162,
1249, 1250, 1249, 1250, 13.029984,
1255, 1244, 1255, 1244, -10.129549,
1245, 1254, 1245, 1254, 7.815060,
1253, 1246, 1253, 1246, 9.162737,
1253, 1246, 1253, 1246, 1.267109,
1250, 1249, 1250, 1249, 11.440604,
1254, 1245, 1254, 1245, -9.975738,
1245, 1254, 1245, 1254, 13.586634,
1255, 1244, 1255, 1244, -12.627146,
1244, 1255, 1244, 1255, 10.158846,
1254, 1245, 1254, 1245, -9.148088,
1246, 1253, 1246, 1253, 5.881437,
1252, 1247, 1252, 1247, 7.148547,
1253, 1246, 1253, 1246, 1.772488,
1250, 1249, 1250, 1249, 10.063630,
1254, 1245, 1254, 1245, -11.089036,
1245, 1254, 1245, 1254, 14.736553,
1256, 1243, 1256, 1243, -11.792171,
1244, 1255, 1244, 1255, 12.861525,
1255, 1244, 1255, 1244, 1.171893,
1250, 1249, 1250, 1249, 7.492790,
1253, 1246, 1253, 1246, 5.808194,
1252, 1247, 1252, 1247, -9.382467,
1245, 1254, 1245, 1254, 9.375143,
1254, 1245, 1254, 1245, -9.389791,
1245, 1254, 1245, 1254, 14.729228,
1256, 1243, 1256, 1243, -1.940948,
1249, 1250, 1249, 1250, 12.216984,
1255, 1244, 1255, 1244, 1.538109,
1250, 1249, 1250, 1249, -4.101625,
1248, 1251, 1248, 1251, 6.511330,
1252, 1247, 1252, 1247, -8.195926,
1246, 1253, 1246, 1253, 13.198443,
1255, 1244, 1255, 1244, -1.398947,
1249, 1250, 1249, 1250, 11.118334,
1254, 1245, 1254, 1245, 3.164111,
1251, 1248, 1251, 1248, -4.277409,
1248, 1251, 1248, 1251, 4.541085,
1251, 1248, 1251, 1248, -6.306249,
1247, 1252, 1247, 1252, 11.382010,
1254, 1245, 1254, 1245, -0.410163,
1249, 1250, 1249, 1250, 11.513848,
1254, 1245, 1254, 1245, -0.395514,
1249, 1250, 1249, 1250, -3.566949,
1248, 1251, 1248, 1251, 4.065003,
1251, 1248, 1251, 1248, -7.265736,
1246, 1253, 1246, 1253, 13.198443,
1255, 1244, 1255, 1244, -7.170520,
1246, 1253, 1246, 1253, 12.466011,
1255, 1244, 1255, 1244, -1.787137,
1249, 1250, 1249, 1250, -1.084001,
1249, 1250, 1249, 1250, 0.307622,
1250, 1249, 1250, 1249, -4.336004,
1248, 1251, 1248, 1251, 13.279012,
1255, 1244, 1255, 1244, -4.782788,
1247, 1252, 1247, 1252, 13.139849,
1255, 1244, 1255, 1244, -5.910735,
1247, 1252, 1247, 1252, 3.369192,
1251, 1248, 1251, 1248, -3.427787,
1248, 1251, 1248, 1251, -0.498054,
1249, 1250, 1249, 1250, 13.542687,
1255, 1244, 1255, 1244, -2.944381,
1248, 1251, 1248, 1251, 16.186769,
1257, 1242, 1257, 1242, -9.704739,
1245, 1254, 1245, 1254, 6.108492,
1252, 1247, 1252, 1247, -5.493248,
1247, 1252, 1247, 1252, 1.186542,
1250, 1249, 1250, 1249, 12.209659,
1255, 1244, 1255, 1244, -2.688029,
1248, 1251, 1248, 1251, 15.652095,
1256, 1243, 1256, 1243, -9.887846,
1245, 1254, 1245, 1254, 14.487526,
1256, 1243, 1256, 1243, -6.071870,
1247, 1252, 1247, 1252, 3.808652,
1251, 1248, 1251, 1248, -6.079195,
1247, 1252, 1247, 1252, 0.791028,
1250, 1249, 1250, 1249, -1.618677,
1249, 1250, 1249, 1250, 14.414283,
1256, 1243, 1256, 1243, 1.794461,
1250, 1249, 1250, 1249, -4.899977,
1247, 1252, 1247, 1252, 6.379492,
1252, 1247, 1252, 1247, -6.174411,
1247, 1252, 1247, 1252, 15.674067,
1256, 1243, 1256, 1243, -10.686198,
1245, 1254, 1245, 1254, 15.886474,
1256, 1243, 1256, 1243, -0.791028,
1249, 1250, 1249, 1250, -3.171435,
1248, 1251, 1248, 1251, 1.303731,
1250, 1249, 1250, 1249, -6.042572,
1247, 1252, 1247, 1252, 5.339437,
1252, 1247, 1252, 1247, -7.507439,
1246, 1253, 1246, 1253, 9.961089,
1254, 1245, 1254, 1245, -9.777982,
1245, 1254, 1245, 1254, 16.091553,
1256, 1243, 1256, 1243, -10.803387,
1245, 1254, 1245, 1254, 13.000687,
1255, 1244, 1255, 1244, 1.311055,
1250, 1249, 1250, 1249, -2.966354,
1248, 1251, 1248, 1251, 4.086977,
1251, 1248, 1251, 1248, -5.368734,
1247, 1252, 1247, 1252, 14.619364,
1256, 1243, 1256, 1243, -7.214466,
1246, 1253, 1246, 1253, 16.054932,
1256, 1243, 1256, 1243, -4.599679,
1248, 1251, 1248, 1251, 13.879606,
1256, 1243, 1256, 1243, -2.299840,
1249, 1250, 1249, 1250, -0.131838,
1249, 1250, 1249, 1250, 2.014191,
1250, 1249, 1250, 1249, -3.259327,
1248, 1251, 1248, 1251, 15.263905,
1256, 1243, 1256, 1243, -4.907302,
1247, 1252, 1247, 1252, 13.293660,
1255, 1244, 1255, 1244, -5.910735,
1247, 1252, 1247, 1252, 1.508812,
1250, 1249, 1250, 1249, 1.962921,
1250, 1249, 1250, 1249, -4.292058,
1248, 1251, 1248, 1251, 12.004578,
1255, 1244, 1255, 1244, -1.289082,
1249, 1250, 1249, 1250, 8.576791,
1253, 1246, 1253, 1246, -0.344244,
1249, 1250, 1249, 1250, -0.542000,
1249, 1250, 1249, 1250, 2.365759,
1251, 1248, 1251, 1248, -0.534676,
1249, 1250, 1249, 1250, 9.909819,
1254, 1245, 1254, 1245, -4.387274,
1248, 1251, 1248, 1251, 8.730602,
1253, 1246, 1253, 1246, -0.395514,
1249, 1250, 1249, 1250, 1.662623,
1250, 1249, 1250, 1249, 2.058137,
1250, 1249, 1250, 1249, -1.318380,
1249, 1250, 1249, 1250, 3.640192,
1251, 1248, 1251, 1248, 0.432135,
1250, 1249, 1250, 1249, 8.730602,
1253, 1246, 1253, 1246, 0.644541,
1250, 1249, 1250, 1249, 6.921492,
1252, 1247, 1252, 1247, 1.926299,
1250, 1249, 1250, 1249, 6.877546,
1252, 1247, 1252, 1247, 3.574273,
1251, 1248, 1251, 1248, 9.777982,
1254, 1245, 1254, 1245, 5.449302,
1252, 1247, 1252, 1247, -0.922866,
1249, 1250, 1249, 1250, 2.036164,
1250, 1249, 1250, 1249, -0.739757,
1249, 1250, 1249, 1250, 0.886244,
1250, 1249, 1250, 1249, 2.014191,
1250, 1249, 1250, 1249, 4.921950,
1252, 1247, 1252, 1247, 5.610437,
1252, 1247, 1252, 1247, 3.962463,
1251, 1248, 1251, 1248, 7.317006,
1253, 1246, 1253, 1246, 8.518196,
1253, 1246, 1253, 1246, 6.782331,
1252, 1247, 1252, 1247, 3.413138,
1251, 1248, 1251, 1248, 6.379492,
1252, 1247, 1252, 1247, 4.086977,
1251, 1248, 1251, 1248, 3.647516,
1251, 1248, 1251, 1248, 3.156786,
1251, 1248, 1251, 1248, 3.493706,
1251, 1248, 1251, 1248, 2.299840,
1250, 1249, 1250, 1249, 1.926299,
1250, 1249, 1250, 1249, 0.417487,
1250, 1249, 1250, 1249, 1.442893,
1250, 1249, 1250, 1249, 5.324789,
1252, 1247, 1252, 1247, 2.189975,
1250, 1249, 1250, 1249, 3.325246,
1251, 1248, 1251, 1248, 2.959029,
1251, 1248, 1251, 1248, 3.244678,
1251, 1248, 1251, 1248, 0.043946,
1250, 1249, 1250, 1249, 3.815976,
1251, 1248, 1251, 1248, 1.355001,
1250, 1249, 1250, 1249, 3.698787,
1251, 1248, 1251, 1248, 3.764706,
1251, 1248, 1251, 1248, 2.102083,
1250, 1249, 1250, 1249, 1.091325,
1250, 1249, 1250, 1249, 3.493706,
1251, 1248, 1251, 1248, 4.899977,
1252, 1247, 1252, 1247, 0.168460,
1250, 1249, 1250, 1249, 6.269627,
1252, 1247, 1252, 1247, 0.900893,
1250, 1249, 1250, 1249, 7.785763,
1253, 1246, 1253, 1246, 0.139162,
1250, 1249, 1250, 1249, 0.292973,
1250, 1249, 1250, 1249, 2.775921,
1251, 1248, 1251, 1248, 0.168460,
1250, 1249, 1250, 1249, 6.928817,
1253, 1246, 1253, 1246, -1.325704,
1249, 1250, 1249, 1250, 5.463951,
1252, 1247, 1252, 1247, 1.135271,
1250, 1249, 1250, 1249, 3.068895,
1251, 1248, 1251, 1248, 3.259327,
1251, 1248, 1251, 1248, -1.757839,
1249, 1250, 1249, 1250, 6.313573,
1252, 1247, 1252, 1247, -0.952163,
1249, 1250, 1249, 1250, 7.434196,
1253, 1246, 1253, 1246, 0.271000,
1250, 1249, 1250, 1249, 5.346762,
1252, 1247, 1252, 1247, 3.383841,
1251, 1248, 1251, 1248, 3.200732,
1251, 1248, 1251, 1248, 1.750515,
1250, 1249, 1250, 1249, 1.362325,
1250, 1249, 1250, 1249, 4.482490,
1251, 1248, 1251, 1248, 0.271000,
1250, 1249, 1250, 1249, 3.134814,
1251, 1248, 1251, 1248, -0.095216,
1249, 1250, 1249, 1250, 6.013275,
1252, 1247, 1252, 1247, 0.468757,
1250, 1249, 1250, 1249, 5.485923,
1252, 1247, 1252, 1247, 0.644541,
1250, 1249, 1250, 1249, 2.446326,
1251, 1248, 1251, 1248, 5.017166,
1252, 1247, 1252, 1247, 0.051270,
1250, 1249, 1250, 1249, 6.782331,
1252, 1247, 1252, 1247, -1.164569,
1249, 1250, 1249, 1250, 5.031815,
1252, 1247, 1252, 1247, 2.036164,
1250, 1249, 1250, 1249, 6.071870,
1252, 1247, 1252, 1247, 1.223163,
1250, 1249, 1250, 1249, 4.995193,
1252, 1247, 1252, 1247, 2.622110,
1251, 1248, 1251, 1248, 0.095216,
1250, 1249, 1250, 1249, 3.149462,
1251, 1248, 1251, 1248, 2.658732,
1251, 1248, 1251, 1248, 1.435569,
1250, 1249, 1250, 1249, 2.080110,
1250, 1249, 1250, 1249, 2.116732,
1250, 1249, 1250, 1249, 6.679790,
1252, 1247, 1252, 1247, 2.995651,
1251, 1248, 1251, 1248, 2.929732,
1251, 1248, 1251, 1248, 1.413596,
1250, 1249, 1250, 1249, 0.988785,
1250, 1249, 1250, 1249, 1.948272,
1250, 1249, 1250, 1249, 1.721218,
1250, 1249, 1250, 1249, 2.600137,
1251, 1248, 1251, 1248, 1.516136,
1250, 1249, 1250, 1249, 1.757839,
1250, 1249, 1250, 1249, 4.936599,
1252, 1247, 1252, 1247, 3.112841,
1251, 1248, 1251, 1248, 1.757839,
1250, 1249, 1250, 1249, 3.566949,
1251, 1248, 1251, 1248, 2.900435,
1251, 1248, 1251, 1248, 7.492790,
1253, 1246, 1253, 1246, 1.127947,
1250, 1249, 1250, 1249, 6.738384,
1252, 1247, 1252, 1247, 0.776379,
1250, 1249, 1250, 1249, 5.727627,
1252, 1247, 1252, 1247, 0.520027,
1250, 1249, 1250, 1249, 8.613413,
1253, 1246, 1253, 1246, 3.149462,
1251, 1248, 1251, 1248, 1.809110,
1250, 1249, 1250, 1249, 5.039139,
1252, 1247, 1252, 1247, 2.175326,
1250, 1249, 1250, 1249, 5.236897,
1252, 1247, 1252, 1247, 1.164569,
1250, 1249, 1250, 1249, 3.090868,
1251, 1248, 1251, 1248, 5.229572,
1252, 1247, 1252, 1247, 8.115358,
1253, 1246, 1253, 1246, 1.040055,
1250, 1249, 1250, 1249, 3.479057,
1251, 1248, 1251, 1248, -0.234379,
